Star,-1,-0.9,-0.8,-0.7,-0.6,-0.5,-0.4,-0.3,-0.2,-0.1,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
DSCT_003323168,0.016964232558626707,0.06608702299320056,0.04977449462535408,0.1021196796928987,0.1180179310084484,0.19896703102376884,0.13110042449797787,0.2864311381604374,0.1564112413714518,0.13702418575707787,0.18587426325791828,0.1088833379348502,1.0,0.4570726701814377,0.5608708815889151,0.29610243997620406,0.09229397677096317,0.003766998777054804,0.0029769078760926763,0.0
DSCT_003337002,0.007576311071386247,0.21292817923130322,0.03538329452524817,0.782229315212349,1.0,0.0077054009729413155,0.13413879089198183,0.2640565679732028,0.037974274833319464,0.061290084671331665,0.00938367729796862,0.25561009268627577,0.001535305403215663,0.5466637834257215,0.007165332440649616,0.3873414412046846,0.0395848318657274,0.005019298014432773,0.0,0.006623685704504694
DSCT_003338680,1.7687148214660656e-05,0.009682476582839048,0.00016575746279358104,0.000497972049155941,5.891189757330069e-05,0.00027931194630217884,8.006973147537645e-05,0.00044577597441807843,0.0,0.0047827682848620955,0.0941716774855799,0.328415195324675,1.0,0.5422917905316567,0.26792857581892554,0.01273378007796524,0.011550395937376313,0.001133369902742121,2.1631946137884778e-05,3.895545487071213e-05
DSCT_003340360,0.09636570137069272,0.2615972998491756,0.10595076918814769,0.3236528396275822,0.378949246775724,0.6468490435648376,0.6278740875525152,0.7941533124935619,0.9187288036639175,0.8630752325538106,0.999479375593549,0.9999272807356302,0.9999018108553563,0.9999841196522903,1.0,0.9953157412158413,0.964925403998855,0.35505271002552974,0.051461493749030966,0.0
DSCT_003346027,0.0017023110717961749,1.830359823982657e-05,8.514450642800537e-06,0.0011014454869753638,0.0004102524516601192,0.024045589183771657,0.023855177948402344,0.019826833172702653,0.013884480228631504,0.023647397012715045,0.2704048819149096,0.6598981038057745,1.0,0.927914903743519,0.4225163620394108,0.035953453361417746,0.009049323830605098,1.2093793513668999e-05,1.7927597381731694e-05,0.0
DSCT_003346195,0.002457053832746335,0.010622711082085914,0.026904634920457988,0.07994187270431606,0.05599697743118738,0.0034629298899178746,0.00599131283927197,0.006201800823854351,0.0008100081608598548,0.0,0.26238076095745344,0.3108031495452662,1.0,0.7940766748131217,0.6412314451234288,0.02374129531123135,0.16859688850505422,0.04430965855723343,0.0013016639828627443,0.00020524060150000552
DSCT_003425802,0.716080289727956,0.9349338591655411,0.834241149818787,0.9985613120723268,0.9319007776295911,0.999393743880519,0.9654863148042306,0.9988935083031636,0.9984587199046094,0.9874889174235383,0.9997391486344347,0.9999807390721897,0.999977288439239,0.9999997291886895,0.999999920507523,0.999999429284923,1.0,0.9999851168091495,0.9999286381835721,0.0
DSCT_003426991,0.018819858008348785,0.0012573463525365112,0.0041507708674363465,0.0038796229430278746,0.0002819710667936235,0.0025160841961127775,0.014889311118539883,0.031637130258436265,0.027495383155019794,0.004034815886577439,0.46485250693412233,0.4434112063633001,1.0,0.8719459561219854,0.5621506439819307,0.04055904044031162,0.22276626462642923,0.0004132741417054048,0.0066057636559052465,0.0
DSCT_003427727,0.18050569090236324,0.5088842230991203,0.24938907807961566,0.6659346151905642,0.7176946028625306,0.6909100480821616,0.5959611172105298,0.8881118482539543,0.9706509131451729,0.9378418445242974,0.9993801339556275,0.9999776267115387,0.9999969798299658,1.0,0.9999993087506222,0.99970423465044,0.9532356052595616,0.7808625847263855,0.2700865521669001,0.0
DSCT_003429637,0.0,0.0027605639947950737,0.01849533174930994,0.0181523036701306,0.03259413803356771,0.0572820434328327,0.022653562527875898,0.04991003997770957,0.0012587671294295257,0.021273248567951913,0.10130356344200661,0.258211028386486,1.0,0.9042536617667074,0.8600160187523646,0.20307755444159664,0.03148395711880255,0.0011475109068203961,0.004014566851893469,0.0007736842673982874
DSCT_003437940,0.04412538683994521,0.0,0.0003141058415974421,0.0013393723939301551,0.009162429950076602,0.03303881862844459,0.014455427083368224,0.0016191591686700792,0.002496445392401178,0.0012681374490176628,0.3233109226144419,0.38193318778109153,1.0,0.8916891166672937,0.5928621286718044,0.1567885144269585,0.004390701370228314,0.023457271745381196,0.00273554157082833,0.04467585107225207
DSCT_003440495,0.09322652078893096,0.9829332756728333,0.6365978399115245,0.9998428087144501,0.9934164120559816,0.9338978209816543,0.9994448065394105,0.9996301270587655,0.9999855165742008,0.9857026039843986,0.9983843624859768,0.9999646963290599,0.9996796335391462,0.9999925666782151,0.9999976579626743,0.9999980554972194,1.0,0.999999285283087,0.9911187419072689,0.0
DSCT_003440985,0.0018151822147656066,0.011441148598728077,0.0007074396972386436,0.0013969232400172886,0.040362680444546994,0.09036737744674876,0.14373586881612815,0.13325084716844074,0.10686380261870265,0.29073861402422074,0.28238407160610907,0.576393940979743,1.0,0.8870347698444028,0.41606101986885613,0.15042763655717162,0.01059441905957615,0.016780150374171167,0.012992817151205179,0.0
DSCT_003441159,0.0007715450421643862,0.0496215619887119,0.0406706975155237,0.08025627885184376,0.05810061871874966,0.07134367674144147,0.09784853236947913,0.13099855726658435,0.028852654729368737,0.05188219689661347,0.09373530071106555,0.07661538681802557,1.0,0.7250540169631405,0.3274417214597861,0.07875279301701282,0.02619053041864564,0.0,0.004786650898508112,0.009923936097149373
DSCT_003441864,0.740625570269359,0.9887567488028665,0.9902891035912267,0.999766434991205,0.9989236708592789,0.995980999687689,0.9764391793815438,0.9999544510499605,0.9994210227298855,0.9796172104879219,0.9996798839096288,0.999851735932584,0.9999707406519832,0.99999969452528,0.9999997383415986,0.9999989246240601,1.0,0.9999831272729525,0.9977230142973479,0.0
DSCT_003443127,0.0,0.08716692533805015,0.18153962487397524,0.4029725402159053,0.5038997655590356,0.581887311409347,0.508484460175158,0.6463439949154658,0.6550324028679007,0.6917479489730575,0.9677898148859696,0.851187758086992,1.0,0.9951095775684916,0.9893865573249587,0.9487620120830634,0.8207062131184091,0.2991046501126099,0.119342111709499,0.01702230886257227
DSCT_003444098,0.009099529310252714,0.15420753047939548,0.06836218477383593,0.5794999914250334,0.012565228852833222,0.1895248185401141,0.001824673556717474,0.020138615821802243,0.0004894380463411269,0.0,0.28968858782423185,0.28051570266665216,0.8750226318220191,1.0,0.9555524357756936,0.27341931421160115,0.27671278341874506,0.03299108891153543,0.05064235440166166,0.11507861425404672
DSCT_003446471,0.009507191642039064,0.0005685744722087301,0.0,0.008819420691691693,0.02557063705791055,0.12658783440806837,0.010318745701780853,0.11135484892223926,0.7820539102569666,0.005292189386478804,0.8757790351238074,0.8790362145301688,1.0,0.7898880162791849,0.39522302354647754,0.08684064728553904,0.051595350610203525,0.08822021647221483,0.07962772215865879,0.0007636741041875676
DSCT_003448475,0.2506590382763897,0.059187123311259804,0.08797938561462139,0.1370454431187135,0.0,0.09241569849403432,0.16399780718156082,0.023569099725621507,0.07219404201187815,0.019313948862672247,0.6918610400292023,1.0,0.6954449574654751,0.8077345371893574,0.5128142559465845,0.376750301972742,0.3964323179699198,0.305193499325934,0.3388222819447284,0.25414023051933265
DSCT_003453494,0.04757229372232832,0.16060881578857353,0.14837788065981597,0.22634673814636344,0.3814263238222811,0.3105837507964361,0.3945347503414501,0.500853567506527,0.28435931093452416,0.32483958656483314,0.9919075521576208,0.9984779440371028,1.0,0.9998021890925679,0.9998006302407021,0.9002785352126654,0.6708782542278112,0.13348475845443497,0.009266157426778976,0.0
DSCT_003454731,0.00021275139042608256,0.0,0.012820112591185684,0.008928846508328184,0.00708152455539228,0.004168291642120761,0.01263158230502413,0.0030894293484501193,0.0009758231571674167,0.009588030459333482,0.2398168227549771,0.2176479918895923,1.0,0.9514624754822484,0.36526886249855955,0.11194294033264561,0.020774474299444574,0.0013546600682569929,0.05251738264335611,0.0006091046962402262
DSCT_003455863,0.0,0.002180879544460902,0.020063536249575575,0.1566932631501225,0.1711647847398426,0.17344467732674076,0.04032207387138353,0.45542734066153306,0.024434246018767886,0.042444496214355414,0.7676841367896057,0.22096019688039667,1.0,0.1252631037033207,0.4396295134422554,0.015008438948273894,0.010173158008642654,0.0006164858197149819,3.2222448972935114e-05,0.00038944718499837736
DSCT_003456198,0.009049466434905486,0.3124470134626758,0.32898594550417715,0.25587485712954916,0.5805866513803557,0.5126692207430941,0.5003166650767592,0.824905981689761,0.8705105021231763,0.7724014817633863,0.9998811396144426,0.9998113856016854,0.9999925277164736,1.0,0.9999894960575161,0.9997663195134275,0.9724660997789226,0.6737361365600886,0.23944517179559485,0.0
DSCT_003456605,0.2189404846585336,0.08290327057461729,0.1640724664431193,0.30698041322569214,0.5408767127080351,0.2992368964709493,0.7148203632312742,0.19843199981191356,0.19616554536803515,0.27182350360987645,0.08235900166347641,0.7695942049782238,1.0,0.8831059428631698,0.8587747397581446,0.18588284808208394,0.0,0.008744632402878896,0.041630990575362486,0.009501177981615268
DSCT_003456780,0.0,4.185979246816438e-07,5.12929851370465e-07,0.007902007643735767,7.192219835480634e-05,0.014523872207678083,0.015378553855327074,0.0018991178615779592,0.00035369166337430693,0.017673410086301477,0.29300498574708583,0.6827692659846525,1.0,0.8828404509338609,0.2395866647422722,0.027636771919691477,0.016861949319223024,0.008506135833105362,1.1594965988834267e-07,3.73397209809917e-08
DSCT_003458318,0.00024749334512171587,0.0001582132876527286,0.0,0.012539906542403216,0.013673159937018824,0.01679809752938568,0.029066716269437434,0.09053406507083026,0.0048258926475595,0.002205916629826238,0.8488228511928041,0.433114609448664,1.0,0.8484377458853225,0.972636332838112,0.3107358250755024,0.0554357613718782,0.0005025114331280415,0.0016513856903857568,0.0028161955517833326
DSCT_003529242,0.007210854960227142,0.04082108131648381,0.18928968638146842,0.31618305733975405,0.17394635622590623,0.13210881472879815,0.2777920549322046,0.26098869297708815,0.1522696829947589,0.07920708670428668,0.06204725186660232,0.12679232869169813,1.0,0.7911520846514757,0.2081284824332738,0.04173776158066164,0.07672862552336566,0.0,0.013118571143255469,0.024357504438735085
DSCT_003532510,0.5333883441999796,0.743870369348753,0.6778883271460585,0.9930226174802209,0.03556351642357615,0.993524373544245,0.8639143276890088,0.9754033622833764,0.9958676561049068,0.9536462460144807,0.9765847194303297,0.9995153903969233,0.9948209096055306,0.9999057215625017,0.9999864084834561,0.9997031767067386,1.0,0.9990689050402239,0.4760832426663949,0.0
DSCT_003539869,0.002496634429541142,0.05371889636180075,0.013619529361939022,0.5816409484463911,0.08001313929941581,0.17881320755205216,0.21484778682500705,0.3417993860702565,0.1571262417712227,0.4738768005659227,0.7148245499317104,0.931919284841547,0.9996731647514293,1.0,0.9424707778623846,0.5176475103452638,0.6318316546281665,0.0036968013889048627,0.029028598086876675,0.0
DSCT_003542566,0.019436614099046755,0.15290518130401748,0.004176849426386704,0.09898356031673645,0.23981352763592248,0.5362288225991476,0.15427153322972798,0.7583052901653198,0.2245587086012423,0.5774200185377572,0.908569081302022,0.8743028482091425,0.9998828551017146,1.0,0.988805377271309,0.9754454215799154,0.901037883995566,0.46425201515253545,0.08888405414255432,0.0
DSCT_003547523,0.0,0.9978135934296974,0.9841374009428477,0.9999989763477902,0.9993722477852673,0.7244836476669806,0.9953947154921831,0.9966460506873502,0.9998597385741382,0.713696140272702,0.9309024871590242,0.9994875371726718,0.9960604075892612,0.9997775180133477,0.9999206903445754,0.9999476763403864,0.9999993036760026,1.0,0.993028791717882,0.5531743149013018
DSCT_003548369,0.0024289417035153866,0.08670217596623256,0.03409012793517618,0.03456533571538615,0.07099932804999987,0.12658233719409334,0.03812761061333194,0.2943086050570334,0.057176526286501626,0.09819910336769952,0.19991362898851703,0.2882484212806637,1.0,0.9141332584189967,0.5388129255162697,0.4412296218384609,0.2513787956448673,0.04708332552785754,0.00736537677158665,0.0
DSCT_003548900,0.0,0.06595020877181773,0.082194289302549,0.2629687304397219,0.164945702959396,0.24343863356883425,0.19469453875965012,0.11369458199514852,0.005616817010208436,0.04141133311536156,0.24787257912673458,0.4673874636288362,1.0,0.6067261559948063,0.5840695142661863,0.19506539511620727,0.4294281856094873,0.040079625507634144,0.11346614597145425,0.04994687039004981
DSCT_003555191,8.388886969146204e-05,0.0020149348272664527,0.00779377725112146,0.0010245134327671974,0.002171888802536173,0.003698866357809432,0.0005394688056308091,0.0022412943107862583,0.00029913802242670476,0.00040474958537308685,0.1560119127350812,0.515476695301819,1.0,0.694734504699266,0.19777925554377082,0.006331746978341586,0.0002992319787124091,0.00011589977623106828,0.0,5.150213800904781e-05
DSCT_003556847,0.14468140204035462,0.38245599340386777,0.08639540583744458,0.04246112489875268,0.028102394370272028,0.0477742429712365,0.0,0.15560254391268885,0.01875764237257519,0.03024197720894036,0.2405692355291527,0.2639233547149376,1.0,0.8925709502869659,0.4751202604411233,0.25134162718518976,0.0884754179827509,0.01893409761033583,0.04675904143660721,0.033867068117358776
DSCT_003558145,7.265193613561798e-05,0.0038665807941319383,0.013574066226490298,0.045969496220017385,0.019313640860791133,0.016505515129193675,0.01262370086458167,0.15106823557661025,0.02536848413405109,0.12876562216545753,0.281681736457394,0.45332028115254447,1.0,0.8072320190638559,0.5420254947520114,0.0664389022469544,0.003471457978799946,0.0007284173121586244,0.00016833171870680487,0.0
DSCT_003560660,0.02440068817156299,0.5829803552906013,0.397688382530755,0.6329814010408523,0.7954684468502521,0.8135550495240276,0.7945229965024254,0.8352853790926413,0.8291430521978828,0.776659514475898,0.9995468621302158,0.9998759776766146,0.9999842394250765,0.9999979165496339,1.0,0.9995745269887245,0.9953548790052401,0.8565683487538849,0.5433682445723516,0.0
DSCT_003634384,0.01581294113778072,0.0037907744106999933,0.013024502782317062,0.0031866143895461396,0.01559525598748328,0.0033236504369360265,0.009611639551234234,0.041612150486783156,0.004977147829926368,0.0006336073061277509,0.05310672862742308,0.11263069035262048,1.0,0.641663839753818,0.7495772136824298,0.06968995637992415,0.008973550142268154,0.0,0.0035432969972510175,0.03340943880998022
DSCT_003641023,0.11229798980750869,0.6745627236042546,0.7959710741830389,0.48561592799721354,0.7815779874164042,0.6474985127083223,0.43418924137394227,0.5650409856426606,0.46579653603068,0.39989472508724533,0.9932386666292364,0.9996684423479557,1.0,0.9999999829453265,0.999909149884271,0.9996672679093312,0.9913089877029613,0.7921858204017709,0.39719778782342374,0.0
DSCT_003655513,0.0122211528972774,2.726838519604649e-07,2.0852294561682613e-07,0.3222051272106517,6.416090634363881e-08,4.491263444054716e-07,1.0,4.6516657099138147e-07,1.395499712974144e-06,0.395263196361538,0.0023330028362407483,2.69475806643283e-06,1.3666273051195065e-05,0.3348306993332971,5.132872507491106e-07,4.812067975772911e-07,0.004342626684396313,0.0,8.180515558813951e-07,0.007074590056395233
DSCT_003660006,0.0013708978366420211,0.0011906280936330447,0.014143144039818407,0.006611337255300332,0.013706110188752443,0.00795346000506998,0.005038019612638408,0.010793118078110023,0.004673178970954562,0.004562078742667912,0.3176256504394877,0.41745322382946615,1.0,0.8425709696189598,0.5328273212485637,0.08127601198329237,0.003882611674362632,0.0005251631087907703,0.0001645747460038998,0.0
DSCT_003660828,0.8302285195982481,0.9991159668942295,0.9499650553897125,0.9999426099084799,0.9951991263957933,0.6110244431401698,0.9860443597059292,0.9997905348693531,0.9994080243895679,0.0,0.8990088403700545,0.9998842774702515,0.9979933711001522,0.9998563140483829,0.9999784840223425,0.9999286306745498,1.0,0.9999855195041167,0.9994306563015353,0.6069569043659351
